attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,poor,poor,3,24000014,0,,awful,1,ECO1104,"Easy class, just read the textbook, as he completely overcomplicates simple ideas making them impossible to understand. Very rude and yells a lot, jumping around, so i guess its entertaining. Practice exam questions are word for word his exams. If you don't go to class and read textbook easy A.",12/09/2014,1.0,1.0,,1,Meh,1.0,1.0,1,Yes,1418129920000,N/A,1452,Yes,,A,[],people,people
N/A,good,good,good,0,23983734,0,,awesome,5,1104,"His lectures are great, he's animated and presents the information well. He definitely knows what he's talking about. Provides labs and review sessions for assignments and midterms which can be a major help. His midterms are crazy hard, but Aplia is an easy mark booster if you put the time in. Overall he's hilarious and is a great prof! ",12/08/2014,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1418038599000,N/A,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Tough grader']",people,people
N/A,average,good,good,0,23982448,0,,good,3,ECO1104,Really animated however can be confusing at times. Lectures till the last second and doesn't like people leaving early. Usually has very large classes (ours was 400 people). Holds VERY HELPFUL review sessions for all midterms and assignments. Two assignments and weekly quizzes are mark boosters. Midterms were very hard but final was pretty fair. ,12/08/2014,4.0,4.0,,5,Sorta interested,4.0,4.0,1,Yes,1418026122000,N/A,1452,Yes,,N/A,"['Respected', 'Tough grader']",people,people
N/A,good,average,good,0,23978888,0,,awesome,5,ECO1104,Great prof! He is clear in his lectures and expectations. He is hilarious! If you need a prof for micro or macro first year he is the prof for you. Aplia may be a pain in the ass but it is a mark booster.,12/07/2014,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1417986260000,N/A,1452,Yes,,N/A,"['Respected', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,good,average,good,0,23968874,0,,awesome,5,ECO1104,Lectures are thoughtful and well organized. Provides extra sessions before assignments and exams. Very funny examples to portray content and overall just fantastic. ,12/06/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1417875549000,N/A,1452,Yes,,N/A,"['Respected', 'Clear grading criteria', 'Amazing lectures ']",people,people
Not Mandatory,average,average,average,0,23927817,0,,average,3,ECO3150,"It's a gamble. Some classes I have had with her were amazing, the grading criteria was clear and he had amazing lectures. For other classes, I found that the material just wasn't made clear, and exams were painfully long and the class average was was a near fail.  He can convey the boring-est material in an amazing way, he's pretty funny.",12/02/2014,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1417550445000,N/A,1452,Yes,,C,"['Hilarious', 'Tough grader', 'Lecture heavy']",people,people
N/A,good,average,good,0,23925507,0,,awesome,4,ECO1104,"Great teacher, his lectures can be a bit long because he speaks slowly, but his powerpoints are filled with useful information. Always there for his students, go to ALL lab sessions, he will basically give you the answers. Will be taking his class for macro economics next semester. There are weekly online assignments which can be a bit annoying. ",12/02/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1417538270000,N/A,1452,Yes,,N/A,"['Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,23900958,0,,good,4,ECO3150,He's a beauty. ,11/27/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1417089541000,Yes,1452,Yes,,N/A,['Respected'],people,people
N/A,good,good,average,0,23824731,0,,good,4,ECO1104,Professor Gray is very animated in his teachings. It is important to go to class because he talks about the exams a lot. Fun to listen to even though it is pretty boring material.,11/16/2014,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1416162347000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,0,23821670,0,,average,2,ECO1104,Cares way to much about his lectures. Consistently stops lectures to make comments about people leaving or not coming to class. His mid-terms are  hard and barely the same as course material.  Very last minute when it comes midterm review sessions and assignment review sessions. ,11/15/2014,5.0,5.0,,4,Meh,3.0,3.0,1,Yes,1416082573000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,good,average,good,0,23676178,0,,awesome,5,ECO1104,Amazing prof. Totally worth the price of admission. ,10/21/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1413885856000,N/A,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Amazing lectures ']",people,people
N/A,good,average,good,1,23639186,0,,good,5,ECO1104,"The best prof I have had thus far in University. Impossible to fall asleep in his class and he covers the material really well. With a little effort midterms are simple. Be cautious of the final, mine was 100MC and his midterms had no MC so I found it really tough. Best of luck!",10/08/2014,2.0,2.0,,3,It's my life,4.0,4.0,1,Yes,1412779997000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious']",people,person
N/A,average,average,good,0,23605744,0,,good,3,ECO1102,He was a pretty good prof I hate economics but he seems to understand that a lot of his students don't really have a passion for economics. He uses online resources and is really helpful. Does extra study classes for exams too ,09/22/2014,3.0,3.0,,5,Meh,4.0,4.0,1,Yes,1411382394000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
N/A,good,average,good,1,23127643,1,,awesome,4,ECO1102AND1104,"He cares about his students, is super entertaining and very fair. He posts all the slides online, but don't miss his class, he sometimes says things that will be on his exams and he's very funny and entertaining! Class average was pretty low but if you put in the time/effort you will get a good mark. Definitely recommend his class!!",04/29/2014,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1398815054000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,23034705,0,,awesome,4,ECO1102,"David is great person and more importantly a great professor. Although he does not give multiple choice mid terms like other profs, his mid terms can be really easy if you study! His lectures are very funny even with dry material often at times. TAKE HIS CLASS! You will enjoy economics!",04/14/2014,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1397482715000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,23029290,0,,awesome,5,ECO1102,Really interesting lectures. Really good prof who relates materiel with real world stuff.,04/12/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1397338552000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,22993343,0,,good,4,ECO1104,"Really interesting, pretty hard to fall asleep since he's very expressive and always doing funny things. Exams are easy if you know your stuff.",04/05/2014,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1396698505000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,22888420,0,,awesome,4,ECO1102,He is a great prof!  Makes class very interesting.  His lecturing style can be difficult to get used to but he loves what he does.  His exams are very difficult.,03/05/2014,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1394044155000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,22880601,0,,awesome,5,ECO1104,"What a swell guy! After writing each of my midterm I went to his office to review where I had lost marks, after a few minutes of illustrations my grade had risen 14%. He rode my longboard to the elevator then wished me a good day. Highly recommend switching into his class",03/03/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1393842568000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,22878927,0,,awesome,5,ECO1102,very helpful! u can learn a lot from his class!,03/02/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1393768138000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22714524,0,,awesome,4,ECO1104,"A really, really good professor who cares about his students.His lectures are slow going but he likes to make sure that his students understand the content.His teaching style is entertaining as he runs and jumps around the room. He is very approachable.A very good prof,I recommend that if you have the chance to take a class with him than go for it!",01/07/2014,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1389124704000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22540168,0,,awesome,5,ECO1104,He is awesome and responsible!!!! The best economics teacher!!!!,12/13/2013,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1386938873000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22408916,0,,awesome,5,ECO1104,"very helpful . very knowledgable on subject matter. lectures are engaging and informative, and lecture slides are well written. Clear on expectations for exams.  one of the best prof's I've had so far.",12/01/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1385926780000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22397181,0,,awesome,5,ECO1104,VERY good professor. He knows ECONOMIC really well and can explain it very well. Some people might find his lectures weird but thats his style. His exams are not hard at all but he doesnt give you so much time so you better be prepared. Assignments are really free mark. DOEST LET ANYONE LEAVE EARLY NOT EVEN A MINUTE,11/27/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1385555047000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22395223,0,,awesome,5,ECO1104,best professor i've had this semester,11/26/2013,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1385505837000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,22394260,0,,average,2,ECO1104,"I don't understand how David Gray got on overall rating of 4.2. I respect him because he's very approachable outside of class (also gets back to his emails very quickly). But the way he lectures is very confusing. Also, his ""review"" sessions are absolutely useless, and he tries to rush students through their midterms. Do not underestimate him!",11/26/2013,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1385495477000,N/A,1452,N/A,,B+,[],people,people
N/A,good,poor,good,0,22313353,0,,awesome,5,ECO1104,"really nice and tries his best to help his students, best prof at uottawa.",11/13/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1384385764000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22276619,0,,awesome,5,ECO1104,AWESOME prof! Hilarious lectures and makes it interesting. holds labs for assignments on his own time; GO TO THEM! you will get 100 on each one because he tells you exactly what to do and how to do it. midterm was tough but final was easy. great slides and assignments really help with course content. if you can take him do it!,11/07/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1383847645000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22167726,0,,awesome,4,ECO3151,"This man is a genius; once you are able to look past the oddities here and there, you see that everything he says is extremely important. He does everything he can to help you pass, which I've never seen in a prof - and even holds review sessions for us on his own time! Regardless of what grade I get, he's the best prof at the school. Period.",10/09/2013,3.0,3.0,,5,Meh,4.5,4.5,1,Yes,1381347182000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22137574,0,,good,4,ECO1102,"Definitely an entertaining professor, but don't attend if you intend to do anything other than focus on his class; he's on the prowl for this type of behaviour. He makes the material interesting enough that it beats just teaching yourself at home. Average marker, friendly guy one-on-one, and his words have a tendency of sticking.",09/24/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1380034176000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,22134125,0,,poor,2,ECO2114,"Worst prof ever, mean and madly selfish person. Never try to argue anything with him,it is just piss off him. The exam is very difficult.",09/22/2013,5.0,5.0,,1,Meh,1.5,1.5,1,No,1379869523000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,22125666,0,,awesome,5,ECO3151,"First year I was extremely skeptical of his teaching methods (he's quiet a show, everyone knows it) but with experience/age/knowledge, I realize now that Grey was simply the BEST prof there is at Uottawa. The man is higly intelligent and understands students (even though you can never tell). Those serious about ECON, hold on to him.",09/17/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1379418452000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22085257,0,,awesome,5,ECO1104,"Very slow approach to teaching concepts content that is very light.Very esy marker and very receptive to grade adjustments. The problem lies in mandatory online assignments due throughout the semester. They are relatively easy and keep you up to date, the problem lies with the fact that DURING exams I still had to complete these quizes...",08/26/2013,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1377533541000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21704681,0,,good,4,ECO1102,"Funny professor. Pretty clear. As long as u study and listen to his lecture, u will get an A. Midterm hard but final super easy (100 multiple choice).",05/08/2013,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1368000053000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,21558661,0,,poor,2,ECO2114,"NEVER TAKE HIS CLASS!! terrible class, grades exams extremely strictly, Mutliple choices are always 5 choices per question and all of the answers are right but on of the 5 is the best answer!(worst type of multiple choice question) gets mad when studentgs don't show up and takes that anger out on the grades. Overall terrible class  Labour econ",04/18/2013,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1366287708000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21292163,0,,awesome,5,ECONB,"Consider yourself lucky if you get Gray as a prof.  Entertaining, fair, and extremely intelligent.  Although he expects a lot from his students, a little hard work and sacrifice will pay off. Excellent!",01/24/2013,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1359036179000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21244343,0,,awesome,5,ECO1102,"David Gray is an amazing Professor who cares about his students. He posts all the slides online, with his musings on every chapter. He hosts sessions to help students for assignments. Dr. Gray is always available for help. His lectures are very exciting, you will not fall asleep in this one. Take his course and try, you will get a good mark.",01/10/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1357858469000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20775746,0,,awesome,5,ECO1104,Awesome Prof. So helpful.,11/04/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1352055115000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20331597,0,,awesome,4,MARC,"He is a very interesting person. His notes is very useful, but his test is not easy.",05/22/2012,1.0,1.0,,5,Low,4.5,4.5,1,Yes,1337720977000,N/A,743,N/A,,N/A,[],people,people
N/A,average,good,average,1,20092518,0,,poor,3,ECO2114,Quite frankly he stopped caring. The best professor I ever had up until Population and Labour Economics. The class average was a 58% on the most difficult final I have taken at U of O. More than 25 percent failed his final. DO NOT MAKE THE MISTAKE AND TAKE THIS CLASS THINKING IT WILL BE ANYTHING LIKE ECO1104 or ECO1102.,04/21/2012,5.0,5.0,,1,It's my life,2.0,2.0,1,Yes,1335023576000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,20050259,0,,poor,1,ECO1102,"Worst professor i've ever had, possibly the most irritating person i've ever met. Crams way too much material onto mid terms and doesn't give enough time to complete. You could probably skip every lecture and just read his notes to pass the class, and if you are unlucky enough to draw him as a prof, i would suggest that you do.",04/14/2012,4.0,4.0,,2,Low,1.5,1.5,1,No,1334434264000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20050184,0,,awesome,4,ECO1102,"awesome prof, really knows his stuff. great notes, musings are helpful and very informative. you come out of his class KNOWING more, not just memorized more. terminology a little complex but its realistic. funny too :)",04/14/2012,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1334432488000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,20018726,0,,average,1,ECO1102,Too much hype surrounding him. He's nice but he is hard to understand and annoying to listen to( takes minutes to formulate a sentence and then repeats himself x3).Disliked his class.,04/09/2012,3.0,3.0,,4,Meh,2.5,2.5,1,Yes,1333993074000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19361177,1,,awesome,5,ECO1104,"Had him for Intro to Macro & Micro. Very good at explaining economic concepts.  If this material is intuitive to you, there is no need to attend most of the (slow-moving) classes. Averages are fairly low, but probably because many students take the course who just don't get economics. Use tact if you need to have a grade reviewed by him.",12/02/2011,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1322826228000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18953417,0,,good,4,ECO1100,I came in not interested in economics and came out completly hooked on university lectures!  His was the 1rst class I ever took and it left a great impression.  Gotta love his rendition of 'Material Girl',08/25/2011,3.0,3.0,,4,Meh,4.0,4.0,1,No,1314310168000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18709300,3,,awesome,4,ECO1102,What else can I say&#63;   :),06/07/2011,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1307478291000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18240970,0,,awesome,5,ECO1104,"BEST PROF IN THE WORLD. I have yet to encounter a better professor than him in my undergraduate education. Great ppts, clear exams, holds review sessions before every assignment and exam. He's funny too. TAKE HIM! and if you cant because its full, find a way.",02/21/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1298329307000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17948051,0,,good,4,ECO1104,"Had him for both ECO 1104 and 1102. Awesome Professor. Explains the material really well. Mid-terms are mostly short answer, final is all multiple choice. Highly recommend this professor, probably one of my favorites so far.",12/15/2010,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1292403562000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17919399,1,,awesome,5,ECO1102,David Gray is the best lecturer at the University of Ottawa. Shortly after his class I changed my religion on facebook to David Gray.,12/12/2010,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1292157649000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,17898745,0,,awesome,5,ECO1104,"This prof made me realize how incredible economics really is. His lectures are to the point, his jokes and anecdotes are hilarious, and he knows how to demand respect from his students. He is a slow talker at times, but at least he gives students enough time to write down what he says. Do the APLIA and you'll get at least a B.",12/09/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1291926773000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17546972,0,,awesome,5,ECO1102,"Wonderful Professor. He truly cares about his students and posts so much information that, unless you're trying to, you can't fail. His supply and demand rap is absolutely histerical. Loved him as a proffessor and I got some of the best grades in his class. Final is multiple choice.",08/25/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1282735306000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17519597,0,,awesome,5,ECO11,changed my schedule so I could have him for both eco1104 and 1102. raddest prof at u of o. total bro.,08/17/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1282011138000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17506519,0,,awesome,5,ECO1102,"I really love this guy. I took ECO 1104 and 1102 with him. His lectures are a blast, informative and entertaining. He is really passionate about economics to the point that I considered switching. He goes the extra miles to  help students by providing extra labs and sessions. I find the midterms harder than his finals.. just mind your P and Q's. ;)",08/12/2010,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1281632825000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17369993,0,,awesome,5,ECO1102,"Oh, boy. Dr. Gray is a miracle worker - he turned the dismal science into something hysterically interesting. Despite his tics, he's an extremely knowledgable scholar and a fantastic teacher. If you're lucky, your economics class says &quot;Gray, D&quot; next to it. Absolute riot - he helped me for other classes, too! Total hero - fantastic prof.",06/26/2010,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1277561907000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17072673,0,,awesome,5,ECO1101,Best professor ever! He was my inspiration in first year!He totally should have received the award of Ontario's Best lecturer!,04/27/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1272407337000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16777888,0,,awesome,5,ECO1104,Fantastic.  Entertaining and he really knows the material.,02/02/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1265119743000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16749429,0,,awesome,5,ECO1102,BEST PROF EVER! Quite an easy class if you read your notes. He is also very helpful when he has his office hours. Very nice person and hilarious at times. He taught me a lot and I really think he is the best professor around!,01/23/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1264211447000,N/A,743,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16734352,0,,poor,1,ECON1104,"Goes through material too slowly, emphasizes events that occurred half a century ago, doesn't like when i watch youtube in his class",01/16/2010,2.0,2.0,,2,It's my life,1.5,1.5,3,Yes,1263645833000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,16726832,0,,awesome,5,ECON1104,"Hilarious, captivating and energetic",01/14/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1263473180000,N/A,743,N/A,,N/A,[],people,person
N/A,good,average,good,0,16701109,0,,awesome,5,ECO1102,"i love himmm! he explains rly well and he gives very interesting examples which makes the material very clear. holds review sessions before the midterm and the final, as well as before assignments. had micro and macro with him, and enjoyed every minute of it! if u have david gray, consider yourself very lucky!",01/09/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1263051810000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16547624,0,,good,3,ECO1104,"Great Prof. he dosent lecture he RANTS! and its very entertaining at times yes he does speak slowly but for people who take notes of what he is saying its great! He is very knowledgable and goes out of his way to help his students, like holding reveiw sessions for exams and assignments. Highly recommended, but he demands respect in his class.",12/14/2009,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1260790227000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16537435,0,,awesome,5,ECO1104,He makes class interesting and entertaining.,12/12/2009,2.0,2.0,,4,Low,4.5,4.5,1,Yes,1260634807000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16249693,0,,awesome,5,ECO2114,Gray is the man... explainss everything as clear as possible while using examples to which everyone can relate to. Extremely knowledgable in labour economics; anybody could learn and understand the concepts with Gray teaching.,10/18/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1255899402000,N/A,743,N/A,,N/A,[],people,people
N/A,average,good,average,0,16198556,0,,average,2,ECO1104,My biggest issue is that he teaches wayyyy toooo slllloooowwwwwllllyyyyy... we're not idiots!,09/21/2009,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1253566344000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16196128,1,,average,3,ECO1102,"Not as 'great' as people say, very hard to listen to.  Helpful, but many of the TAs are incompetent markers and he did not seem to care much.",09/19/2009,2.0,2.0,,3,Sorta interested,3.0,3.0,1,Yes,1253398905000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,16190755,0,,awesome,4,ECO1102,(Review for both ECO 1102&1104) Oh god. &lt;3 DG. Makes it easy to do well if you put the effort into it. Does not understand how to take a non-economic related breath. TAKE IT WITH HIM!!,09/16/2009,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1253110649000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,16173230,0,,average,4,ECO1102,"Good prof, but an extreamly hard class for first year. Midterms are not as easy as he maks them seem, the Final was way too long, and the over all class isnt too bad, but it is in your best interest to go to every lecture. Gray has is weird quirks  and takes a bit to get used to, but not a bad prof.",09/04/2009,5.0,5.0,,2,It's my life,3.0,3.0,1,Yes,1252071902000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16097912,0,,average,2,ECO1102,This Professor is the wierdest person ive ever met! Although he usually explains concepts well and gives a lot of example. The Mid term is easy the final is very very hard.,08/06/2009,3.0,3.0,,3,Meh,2.5,2.5,1,Yes,1249571935000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15671979,0,,awesome,4,ECO3151,Having him for first year he's an amazing prof. For a third year econometrics he's always late and makes his class run long because of that but he still presents his material well for the most part.,04/19/2009,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1240132447000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,15199414,0,,good,4,ECO1104,Great Prof. You will enjoy!,12/15/2008,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1229359431000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14949449,0,,awesome,5,ECO1304,"Best teacher you will ever incounter in this university. He knows****. lets just say that. trust me, you will love his classes. if you go to his classes, you will get a A+ for sure.",11/06/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1225983911000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14927150,0,,awesome,5,ECO1104,"Professor Gray is one of the best I have ever had in my life. His lectures are very clear, they attract attention, and convey the material in an amazing manner. Anyone that has ever had a lecture with him would tell you that they would definitely prefer to go to his lectures over any other. Kudos to him =D",11/02/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1225584505000,N/A,743,N/A,,N/A,[],people,people
N/A,good,average,average,0,14821693,0,,good,4,ECO1104,Youll enjoy it,09/18/2008,2.0,2.0,,3,Meh,3.5,3.5,1,Yes,1221703330000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14812503,0,,awesome,5,ECO1104,"if anyone asked if i ever saw god, i would say yes because i saw the god of economics. easy assignments, easy exams, very clear slides and lectures. if u visit him in his office, he is very nice and kind",09/12/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1221211487000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14668601,0,,awesome,5,ECO1102,Best Professor ever...excellent persone.I wish Ottawa U had more professors like him.,07/18/2008,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1216350496000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14654682,0,,awesome,5,ECOA,Chuck Norris couldnt hold a candle to professor Gray.,07/12/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1215895317000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14621367,0,,good,3,ECO1102,Good teacher. He explains very well and his tests are not hard!,06/29/2008,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1214699329000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14254345,0,,awesome,5,ECO1102,"he's so into economics its amazing. his lectures are always full of him ranting about his past jobs, he just gets so passionate! also, he refuses to teach if there's a bit of chatter in the class.",04/07/2008,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1207587089000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14032051,0,,awesome,5,ECO1104,"He's amazing for 1104. His notes are crystal clear, he explains everything very clearly in class and he's funny on top of it all. Just don't be late or walk out during his lecture. He takes that stuff personal. But all in all he's absolutely amazing. Love him!",01/22/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1201039379000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13897444,0,,awesome,5,ECO1104,"Really fair teacher, explains things very well. HIGHLY reccomend this teacher.",12/22/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1198337072000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13753644,0,,awesome,4,ECO1102,"great teacher, he's so weird but hilarious. He explains things clearly, his exams are fair and the assignments were pretty easy. Love him!",12/05/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1196866742000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13687738,0,,good,4,ECO1104,No Comments,11/21/2007,4.0,4.0,,4,Low,4.0,4.0,3,Yes,1195643669000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13582260,0,,awesome,5,ECO1104,best professor! i wish were my teacher in all my courses!,10/31/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1193860421000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13537692,0,,good,5,ECO1104,"Talks kind of weird, but explains things really well. Very passionate about the economics.",10/18/2007,4.0,4.0,,3,Low,4.0,4.0,1,Yes,1192719336000,N/A,1452,N/A,,N/A,[],people,people
