attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,19234061,0,,average,4,CMN2170,"A lot of bad comments concerning strangelove but most of them also consist of &quot;Never went to class it was a waste of time&quot;. It's not, he has good insight and though a lot of it is left wing rants he is a very good prof. If ur in the CMN dpt. you have to at least try one class with him",11/14/2011,3.0,3.0,,2,Sorta interested,3.0,3.0,1,Yes,1321288629000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,1,19079444,0,,poor,2,CMNA,"4th year student here; 8.2 GPA. He has got to be one of the worst profs on campus.I did well in his class & odds are you will too, but he should NOT be teaching. He is rarely prepared, often WRONG about core concepts, uses class time to discuss his private life, & makes inappropriate comments. I felt like he brought down my morale AND my I.Q.",10/17/2011,3.0,3.0,,1,Low,1.5,1.5,1,Yes,1318865862000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,poor,1,18978579,0,,poor,2,CMN2170,"HORRIBLE! self obsessed. Uses his own books, the attendance is mandatory and if you miss 2-3 classes, he will make sure you either fail or get a D! Attending lectures is useless so basically you are just stuck in his class! I would actually change my course schedule after 2nd year if I knew he is teaching the prereq and take it later!",09/05/2011,4.0,4.0,,1,Low,1.5,1.5,1,No,1315181107000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,18926323,0,,awful,1,CMN3102,"Have had him for two classes. Hands down the worst professor I've had. He teaches a lot of classes but avoid if you can. If you can't, reference him A LOT in your exam and you'll probably do fine.",08/17/2011,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1313595990000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,18889648,0,,poor,2,MEDIA101,"He seemed like a fun and nice prof, and was an entertainging prof. However, the exam was based solely on oour ability to recall terms (not even theories, just terms). Lots of people didn't or almost didn't pass. He didn't even bother to say how many terms he wanted, but explained away low marks with &quot;you didn't use enough terms&quot; to several students",08/06/2011,2.0,2.0,,2,Low,2.0,2.0,1,No,1312647165000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,18839224,0,,awful,1,CMN2173,ABSOLUTELY Terrible.,07/21/2011,3.0,3.0,,1,Meh,1.0,1.0,1,No,1311260430000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18223187,0,,poor,2,CMN3165,"Classes with him:  1st: A-      2nd: D     3rd: B+   He only cares about his lectures content. What content&#63; I tried to take notes, was left with blank pages. I'm an A student and he wouldn't explain my D or meet with me. The 'fake' attendance isn't fake,  he uses it to guide himself. I attended all classes but didn't write my name to test it...D",02/09/2011,3.0,3.0,,2,Low,2.0,2.0,1,No,1297284672000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18045031,0,,average,3,CMN0000,"Pointless class, says the same thing over and over again. No new insight on any topics. He insists on pushing his own view on everyone and if you dont agree you wont do well in the class!",12/26/2010,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1293379283000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18014290,1,,awesome,4,CMN2170,"I guess it's hate it or love it with professor Strangelove. Too bad for him it looks like it's mostly hate that goes to this website. But he's a cool guy and good teacher. Most people here don't get him and mistake his style for arrogance. But his lectures are very deep, though sometimes repetitive, it helps it sink in. Loved the class, awesome guy",12/21/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1292939984000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,poor,poor,0,17996396,0,,awful,1,CMN0000,"This guy is a JOKE - so glad I am done with U of O and do not have to endure his BS any longer. Looking back on each class I was required to attend(although I rarely went since it was a terrible use of my time...) I cannot help but think &quot;hmm.. well, there goes three hours of my life I will never get back.&quot; This guy is a clown and a DISGRACE!",12/19/2010,1.0,1.0,,1,Meh,1.0,1.0,1,No,1292763774000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17811826,0,,average,3,CMN3165,Strangelove is not your average prof with serious structure or who teaches right out of the book.  He does however have opinions and teaches the REAL WORLD version of policy and law.  I find that more valuable and interesting.  Good prof.  Easy class.  I recommend taking him atleast once.,11/23/2010,2.0,2.0,,2,Sorta interested,2.5,2.5,1,No,1290541038000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17343757,0,,awful,1,CMN2160,"Doesn't respond to emails but takes the time to send one to add him on Facebook. Incoherent rants, no structure, unfair. I emailed to meet about my exam and he refused. I gave the guy a chance despite the bad reviews and regretted it. DO NOT TAKE HIS CLASS, DO NOT WASTE YOUR TIME AND EDUCATION!!!",06/17/2010,4.0,4.0,,1,Low,1.0,1.0,1,No,1276773682000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17334245,0,,poor,3,CMN3174,"Stay away!!!!! He is awful. Worst professor I've had in my 4 years at U Ottawa. I was in your situation last year registering for classes and reading about Strangelove. I read some awful reviews, but I figured he couldn't be that bad so I took his class anyway. Well, turns out he is that bad. Don't make my mistake!",06/14/2010,2.0,2.0,,1,It's my life,2.0,2.0,1,No,1276543783000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17025859,0,,awful,1,CMN2106,"This guy is nuts. He is a terrible professor. I agree he's &quot;creative&quot; but not in an academic way. He rants, has no good information. He's teaching a course that has nothing to do with the sad outline that he produced at the beginning of the year. He's self obsessed,and so he teaches crap that has nothing to do with course. DO NOT TAKE HIS COURSES!",04/20/2010,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1271770370000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16904206,0,,awful,1,CMN2160,"Horrible. Very disorganized, midterm has potential but is too unclear so it isn't fun. Lectures are practically incomprehensible. He makes us buy textbooks that we barely use and he doesn't give any semblance of assigned readings so it's not even easy to teach yourself. And I got an A in the course so trust me, I'm only bitter about wasting my time",03/24/2010,3.0,3.0,,1,Meh,1.0,1.0,1,No,1269427506000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,16738667,0,,awful,1,CMN2101,"not to mention that all of his metaphors or outside examples have to do with sex, or some sexual part of the body.i don't understand how he got a PHD, his facebook default is him with pink bunny ears on, this class hes making someone take him during his lecture. basically, if he didnt have a text he would have nothing to say besides&quot;look at my vide",01/20/2010,1.0,1.0,,1,Meh,1.0,1.0,1,Yes,1263980045000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,16738636,0,,awful,1,CMN2101,today he asked what would be useful to us from him...NOT to rant on every class about the project for the first half hour. not to read word for word from the book and to come SOMEWHAT prepared. he has no idea what he is talking about and always loses his place. he wastes an absurd amount of time and has a personality of an 11 year old boy..,01/20/2010,1.0,1.0,,1,Meh,1.0,1.0,1,Yes,1263979003000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16177601,0,,good,4,CMN2164,"Ok, I don't know why everyone bashes on this guy.  He is a really great prof - a little odd, yes - but very helpful and nice.  I love that for his midterm you have the choice of working on a paper or a video.  He allows you to be creative instead of just giving an outline for a paper.  Give this guy a chance people!!!",09/08/2009,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1252403949000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16017489,0,,poor,1,CMN2173,His lectures have no structure. Makes very uncomfortable remarks that have no relevance to the lecture.,07/06/2009,3.0,3.0,,2,Meh,1.5,1.5,1,Yes,1246888159000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15700275,0,,poor,2,CMN2170,"Probably one of the smartest profs in the school, but you wouldn't know by looking at him or listening to him. One of the proffesors who lives his job yet most of the time you wish he just wrote books. His class was a drag and completly irrelevant towards anything.  in sumation. Nice guy. Bad Prof. Final word: If you have him. run!",04/23/2009,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1240522036000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15475522,0,,awful,1,CMN2180,Not uselful.,02/19/2009,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1235072204000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,15358143,0,,awful,1,CMNA,"This man should not have a PHd.  The fact that he is &quot;teaching&quot; at a post secondary education facility is a joke.  I hated every second of my wasted time in this man's class.  He talks nothing of importance, and if this class (CMN 3174) wasn't mandatory, I would definitely not be taking it. Needless to say, I think he is the worst prof in the world",01/12/2009,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1231761042000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,15161712,0,,awful,1,CMN3105,"This teacher frequently goes off track of subject in class, and many times, does not cover the subject matter being studied. I also think he should revise his standards, as his Media Ethics class guidelines tell students explicitly that they can use pirated/stolen materials from the website for a video assignment. Not very ethical.",12/11/2008,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1228992139000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14946611,0,,good,4,CMN2160,Interesting opinions are presented in his class. The internet is for ___. Watch youtube enough. Awesome professor!,11/06/2008,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1225931141000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,14803118,0,,awful,1,CMN3105,Worst professor in the history of the U of O.,09/07/2008,1.0,1.0,,1,Meh,1.0,1.0,1,No,1220811928000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14639572,0,,awesome,5,CMN2173,"Addmitedly Strangelove's teaching style is less than traditional, but that is what is so fantastic about this prof.  It is because he doesn't fall in line with the status quo that he is so persecuted, he is one professor who places more importance on the value of learning and knowledge, rather than creating some class outline so students can put in",07/07/2008,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1215433840000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14321512,0,,poor,2,CMN2173,Basically he'll give you sections and page numbers of parts in the text book all throughout the course. It wont matter for any of it until the 60% final. The final is made up of all the key points he mentioned in the course. So if you went to class...Unfortunately that part is really hard to do.,04/21/2008,4.0,4.0,,1,It's my life,1.5,1.5,1,Yes,1208778759000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14276653,0,,awful,1,CMN3105,horrible prof.  i wish i could take back the hours i wasted in his class.,04/11/2008,2.0,2.0,,1,Sorta interested,1.0,1.0,1,No,1207912890000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,13645116,0,,awful,1,CMN3105,Professors like this cheapen the quality of our undergraduate education.,11/13/2007,2.0,2.0,,1,Sorta interested,1.0,1.0,1,Yes,1194973504000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13620029,0,,awesome,5,CMN3105,"Definitely the best prof in the department, after Leslie shade left. You MUST take at least one class with this guy before you graduate with a CMN degree.",11/08/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1194528803000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,13542939,0,,awful,1,CMN3105,I went into this class with an open mind but now I am very frustrated. I have been to every class but I always regret going; it seems like such a waste. It isn't even that I don't agree with his opinions; I am just sick of hearing them. I am having trouble taking this class seriously because of the way it is taught. Interminable communist sermon.,10/20/2007,3.0,3.0,,1,Really into it,1.0,1.0,1,Yes,1192884187000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13498222,0,,poor,2,CMN2173,"...for some reason i find him irritating. he talks about nothing the majority of the time, and once he didn't even bother to show up for class, sending an email saying he &quot;felt like he wasted everyones time&quot; but made no excuse for it. I hope he marks easy.",09/29/2007,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1191080325000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13340772,0,,average,3,CMN2170,"Hilarious guy! Come to class for the entertainment, read the text for the information.",07/19/2007,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1184840541000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13199877,0,,poor,2,CMN3105,"He was crazy, and seemed like a lot of fun in the beginning. However, then he started to get anal. He would want you to have the report on certain paper, and certain type, it was rediculous. Also, are required reading was HIS BOOK! We had to write a paper on his book, that was crazy because obviously he is going to have a bias. Anyway, watch out!",05/22/2007,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1179846284000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,12868562,0,,good,3,CMN2158,"What a fun prof- he's very creative and interesting. Yes, he's left-wing... but in 20 years those who complain about it will see the truth behind what he says. Very knowledgable, interesting man.",02/16/2007,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1171648163000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12705774,0,,good,3,CMN2173,"Interesting lectures. Sometimes lectures get a little off topic. As stated in class, material is presented  from a very left sided perspective. Perhaps more balance in presenting material would improve coarse however I would recommened this coarse to anyone who wants a unique class expierence.",01/01/2007,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1167687795000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12604345,0,,poor,2,CMN2160,"By the time I took this course, this was my 3rd time having him as a prof and I had figured out his method.  Approach every paper from a leftist, anti-capitalist point of view and you will certainly do well.  All I can say is that I attended only 3 of his lectures in this course and finished with an A-.  He has a method; you just need to crack it.",12/14/2006,1.0,1.0,,2,Meh,2.0,2.0,1,No,1166107124000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12370899,0,,awesome,4,CMN2173,"BEST PROF EVER!!!!, makes learning the material fun and interesting and is very clear about his objectives for the papers. If you show up and do the readings you will get a good mark. Obviously the ppl that dont like him got a bad mark on their papers so dont blame him.",11/07/2006,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1162860156000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12359661,0,,poor,2,CMN2160,"He is one of the worst profs that I have ever seen. Quantity of the sources seemed to be more important than the quality of the source. Not to mention he is a **** too, he always made fun made fun of other cultures except the Americans.",11/04/2006,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1162659849000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12335467,0,,average,2,CMN2170,"At first i thought this guy was crazy and wierd. But turned out that he's an AWESOME prof! He's really interested in what he teaches, and while he has problems staying on track, he knows what he's talking about. Very interesting guy and is pretty lenient",10/31/2006,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1162253529000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12334375,0,,awesome,5,CMN2170,Best Prof Ever!!,10/30/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1162240648000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11566937,0,,average,3,ADM,"to below: &quot;the man have his love, and his love is a strange one...he must think he comes from above, here to preach us on the worth of a man...&quot; :)",03/13/2006,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1142242113000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,3989194,0,,awful,1,CMN,Why does the university allow people like this to teach&#63;!! It seriously undermines the credibility of the program and our degrees. Why is this crackerpot still preaching (as opposed to teaching)&#63;,06/12/2005,1.0,1.0,,1,Really into it,1.0,1.0,1,N/A,1118579189000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,3982024,0,,awful,1,NEWMEDIA,What a boring class... don't bothering going to it... i teaches fromt he text book. you don't learn anything.. if you write an essay for him use alot of sources and footnotes and you will get an &quot;a&quot;. Quantity of sources is more important to him then quality of work,06/09/2005,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1118346826000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3750954,0,,average,2,CMN31053174,"His ideas are so weighted by left-wing bias that it is hard to sort out how much of what he is saying is legitimate and how much is propeganda. Having a bias is fine, having a bias so strong that it interferes with teaching is not. He'd make a better consipracy theorist than a professor.",04/30/2005,2.0,2.0,,3,Meh,2.5,2.5,1,N/A,1114878771000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3675841,0,,poor,1,CMN3174,"He called me a redneck in the middle of class...No, I don't know why. Nuff said.",04/21/2005,2.0,2.0,,2,Really into it,1.5,1.5,1,N/A,1114057801000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,3553307,0,,awful,1,CMN3170,"I didn't attend class for the entire last two months of the semester, and I'll probably still get an A.  With that said, I don't think I've learned a thing in the three classes I've had with this lunatic.",04/04/2005,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1112622741000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,3479893,0,,poor,1,CMN2160,Too frustrating for my liking. Hands out &quot;A&quot;s like they're candy. Avoid him!,03/20/2005,1.0,1.0,,3,Sorta interested,2.0,2.0,1,N/A,1111354142000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,3352298,0,,poor,1,CMN2170,I can say nothing but useless.....I don't see a point in going to class when I read the textbook and he talks about nothing in it in class....I am confused by him wearing orange and his odd obsession with ****graphy and barbies...smart guy but i wouldn't survive in his head...,02/13/2005,3.0,3.0,,3,Really into it,2.0,2.0,1,N/A,1108301792000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3171691,0,,awesome,5,CMN3105,"For those with an open mind, it is a privilege to listen to this man speak.  He rages against the machine, as more of us should.  Really cares about his students - evidenced by the extensive notes he provides on his web site re how to write and reference papers.  Come, listen, think.",01/06/2005,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1105042716000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3163638,0,,good,4,CMN2160,"This is a good prof with lots of insight. The material he presents &quot;randomly&quot; (like news information)is quite pertinant because it is the applied version of the theory. I appreciate this kind of illumination He's funny and entertaining, although he sometimes seems confused/spaced out.",01/05/2005,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1104947271000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3083881,0,,poor,2,CMN2160,toooooo many readings. funny guy but not recommended to take his class.,12/20/2004,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1103574610000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3039210,0,,poor,1,CMN2160,One word: FRUSTRATING.,12/15/2004,4.0,4.0,,2,Low,1.5,1.5,1,N/A,1103153323000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2991003,0,,average,2,CMN2160,"I don't even really know what to say about this man, sure he might have a joke or two up his sleeve, but how about a theory maybe&#63; His exam is complete crap! and I even read the textbooks...I feel like I've learned nothing, except why Barbie ended up in a wheelchair! ARGH! BAH! :|",12/12/2004,3.0,3.0,,3,Sorta interested,2.5,2.5,1,N/A,1102844718000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2989526,0,,average,2,CMN2160,"His exams suck. He is hard to follow, jumpy.. unclear.. reads from the textbook half the time and rants about unrelated tangents the rest.",12/11/2004,3.0,3.0,,3,It's my life,2.5,2.5,1,N/A,1102809228000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2912651,0,,good,3,CMN2160,"He is one funny guy, makes you laugh (he's also wierd). Not bad of a course, he explains a lot from the books, and goes on crazy tangeants about the media & media icons with his pictures. Pretty easy marker too.",12/05/2004,3.0,3.0,,4,Low,3.5,3.5,1,N/A,1102254861000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2726686,0,,poor,1,CMN3105CMN2173,"Very orginal, extremely pushy on political views, makes us think. Maybe more of an entertainer than a prof. I learned to be more meticulous with my writing. Overall, bof...",11/13/2004,5.0,5.0,,2,It's my life,1.5,1.5,1,N/A,1100352970000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2570604,0,,good,4,CMN2160,"Really interesting professor. Good-looking, great attitude. Sometimes a little hard on pop culture, but oh well, you still learn a lot.",10/20/2004,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1098291211000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,2452759,0,,awful,1,CMN3109,No Comments,09/07/2004,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1094572096000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2451637,0,,average,3,CMN,Best teacher ever. he is insane. I would marry him if he wasn't already married. And he likes good music.,09/07/2004,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1094520034000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2371584,0,,awful,1,CMN2173,No Comments,08/06/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1091799253000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2368680,0,,average,3,CMN,"One word - weird!  Okay, he can have his entertaining moments, but not the best prof I've ever had.  Tends to be biased and close-minded.  If you don't lean left politically, watch out!",08/05/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1091708963000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2360154,0,,awful,1,CMN3105,"I did not like his class AT ALL - so disorganized and impossible to follow, every class I would wonder why I bothered to show up. He's nice enough but self-absorbed. I will avoid him like the plague, way too frustrating.",08/02/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1091454562000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2215415,0,,awesome,5,CMN,"A most funny and entertaining 8:30 class. Very weird in a good way. People think his class is a waste of time because you don,t learn anything. However, the assignments make up for that because they are challenging and different. You learn outside of clas",06/03/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1086258247000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2144329,0,,average,3,STL1201,"Great film, great prof.",05/14/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1084563711000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1450351,0,,good,4,CMN3105,No Comments,12/06/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1070728280000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1000832,0,,average,3,CMN3105,"unconventional, but makes you think!  (which is a lesser sin than being biased or irrelevant)",06/05/2003,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1054820542000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,998861,0,,good,5,CMN3105,"Dr. Strangelove is the weirdest professor in the world. He is very entertaining for his 830 am class. Some people may think that going to his class is pointless, but really it isn't..his class dicussions are awesome especially talking about our neighbour.",06/04/2003,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1054733305000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,987407,0,,poor,2,NEWMEDIA,No Comments,05/28/2003,2.0,2.0,,1,N/A,1.5,1.5,1,N/A,1054127320000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,488575,0,,poor,1,CMN3105,"All over the board, Once he came with a half shaved beard -thought I was trippin",01/12/2003,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1042413824000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,315537,0,,awful,1,ADVERTISIN,"Classes are a waste of time, don't relate to exams. Shows ineresting pics though",11/01/2002,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1036162441000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,213996,0,,average,2,CMN3174,Gives an outline but doesn't follow it; no need to go to class,05/19/2002,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1021807308000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,148287,0,,awesome,5,CMN3174,very entertaining,03/26/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1017152070000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,104953,0,,good,3,CMN2160,No Comments,02/08/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1013185482000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,46137,0,,good,3,CMN2160,No Comments,10/01/2001,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1001962019000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,45394,0,,average,3,CMN2160,No Comments,09/27/2001,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1001600924000,N/A,1452,N/A,,N/A,[],people,people
